date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,max_ret_5d,max_ret_20d,min_ret_20d,ret_range_20d,reversal_1d,reversal_5d,ret_skew_5d,reversal_vol_adj,beta_60d,r_squared,market_corr,idio_vol_20d,idio_mom_20d,amihud_illiq,amihud_illiq_log,turnover_5d,turnover_std_20d,turnover_trend,dollar_vol_growth,path_volatility,consecutive_ret,up_days_ratio,streak_signal,overnight_gap,intraday_ret,gap_ma_divergence,gap_fill_prob,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,max_ret_5d_norm,max_ret_20d_norm,min_ret_20d_norm,ret_range_20d_norm,reversal_1d_norm,reversal_5d_norm,ret_skew_5d_norm,reversal_vol_adj_norm,beta_60d_norm,r_squared_norm,market_corr_norm,idio_vol_20d_norm,idio_mom_20d_norm,amihud_illiq_norm,amihud_illiq_log_norm,turnover_5d_norm,turnover_std_20d_norm,turnover_trend_norm,dollar_vol_growth_norm,path_volatility_norm,consecutive_ret_norm,up_days_ratio_norm,streak_signal_norm,overnight_gap_norm,intraday_ret_norm,gap_ma_divergence_norm,gap_fill_prob_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2024-02-27,2.15,2.19,2.15,2.18,17773042.0,2.144,2.1,2.131,2.293833333333333,0.0167910447761194,0.0380952380952381,0.0229938995776632,-0.0496258083266728,2.131,2.317479856397668,1.944520143602332,0.6313814823848047,0.1750162894311755,0.0092592592592593,0.0430622009569379,0.1237113402061855,0.0283018867924529,0.0039561966334159,0.0158995525520784,0.0243947598740932,48.21428559375,-0.0348005756370195,-0.0542184147738194,0.0194178391367998,222317691.0,61.76828721809621,0.0792857142857142,0.773822774217883,0.6666666664814823,0.4363636362842977,-0.0229357798165138,0.0092592592592593,0.0243947598740932,48.21428559375,-0.27397452156186,0.0,0.0,0.0,0.5,0.0141509433962263,0.0412371134020619,-0.0536585365853657,0.0948956499874277,-0.0092592592592593,-0.0430622009569379,0.5167454807073742,-0.5823597343821443,0.0,0.0,,0.0243947598740932,0.0336102978549279,0.0392495601003149,-3.2378150424517886,0.8641610426012267,0.2831737026645132,-0.0235098802649561,-0.3137777853716847,1.194416303711182,3.0,0.6,-0.2,-0.0046296296294154,0.0139534883714441,-0.006121592107621,0.65,-2.482232179665232,-2.3124176004594754,-2.19844248372414,-2.1869688689891427,-0.4668028527081603,-2.7627194590084145,-3.5750828702702786,-3.960168361171084,-3.499724157149971,1.0460489267990851,1.7087450279833487,0.948951016255952,-1.0920130687267833,-3.960168361171084,-2.932886989356898,-3.785043011481312,0.5280741415648642,2.373281121748271,0.6307796228634067,1.349930871375023,3.233910613143788,0.7793853388285364,-1.3961320397567205,0.2579849410667301,2.186199062542826,-0.0254399095852574,-1.2637216596042686,-2.4456762991772183,2.125545002617009,1.1507072648650842,0.7930842989463391,1.4775030410461154,-0.4366812134905076,0.5809155671634705,-0.0863775482876248,0.6307796228634067,2.186199062542826,-0.0254399095852574,-0.5360284334832548,0.0,0.0,0.0,0.0,-0.2459486482537126,0.8823217853967796,-2.414354997695244,2.014694144782913,-0.6307796228634067,-1.349930871375023,0.4199232312893905,-0.6070371253138143,0.0,0.0,,2.179717453210322,0.7908993578596059,2.5984233187133228,2.301340913592011,-0.4418488528710349,-0.8044582167490997,-0.1178583659103324,-0.4705597945624451,-1.267914656401721,0.0,1.992940755318363,0.0,-0.8475844525320569,0.9768643165328356,-1.1510150464065674,-0.7270075561689293,其他,0,0,0.5,1.0,0,0.5256673511293635,0.33027522935779796,0.11926605504587151,0.3559670781893004,0.4835390946502058,0.11316872427983539,0.4074074074074074,0.40329218106995884,0.25308641975308643,0.5,0.5,0.5,0.5,0.5256673511293635,1.0,0.8891170431211499
2024-02-28,2.18,2.23,2.1,2.11,35153177.0,2.144,2.109,2.129,2.288166666666667,-0.0158582089552238,0.0004741583688951,-0.0089243776420855,-0.0778643746813317,2.129,2.315479856397668,1.942520143602332,0.4490561597055599,0.1751807011638412,-0.0321100917431194,0.0,0.0445544554455445,-0.0186046511627907,0.0184461399078153,0.0176545383315651,0.0253255344601263,48.21428559375,-0.0336733191335967,-0.0501093956457749,0.0164360765121781,187164514.0,59.846637014659926,0.0821428571428571,1.4723738652931797,0.4722222220910493,0.3090909090347105,0.009478672985782,-0.0321100917431194,0.0253255344601263,48.21428559375,0.9778930922461108,0.0,0.0,0.0,0.5,0.0141509433962263,0.0412371134020619,-0.0536585365853657,0.0948956499874277,0.0321100917431194,-0.0,-1.980721813062241,1.8188009767340465,0.0,0.0,,0.0253255344601263,-0.0126507372844177,0.0394790214114995,-3.231985851666799,0.9322754719851644,0.2944041815782344,0.0458203053373385,1.0285655051221734,3.111603956533844,3.0,0.55,-0.2,0.0,-0.0321100917416464,0.0009610088299938,0.65,-2.165377475070034,-1.907846189825214,-2.6743765704062343,-2.8643274814472086,0.6498312806579328,-2.7345083318285166,-3.4131097109137345,-3.9081232443397504,-3.610554876770319,-0.8994207908463505,0.0959461567762848,-0.1751224718160659,-1.8301983148494751,-3.9081232443397504,-2.928749618565449,-3.73525258239404,-0.0655016396348036,2.3583019894899127,-2.076799942705652,0.0482667093187508,1.2235242564472617,-0.2470975810025606,0.6911346221992928,0.564685065918576,2.3734004635003414,-0.0254088465851988,-1.21154250455002,-2.2255712665695286,1.7981223128534751,0.9002789056325512,0.6571198952993993,1.6546958512495349,0.8731468601559159,-0.0173548001583584,-0.5664880010806068,-2.076799942705652,2.3734004635003414,-0.0254088465851988,1.2203317400955969,0.0,0.0,0.0,0.0,-0.2456364200353117,0.8803722693186127,-2.3940201103556005,2.002085720566807,2.076799942705652,-0.0482667093187508,-2.30426303275672,1.77137585398546,0.0,0.0,,2.357353932826728,-0.1675045074586089,2.604634174351717,2.30226637153344,-0.2159761539098773,-0.7524856835622945,0.2011578323406683,0.6044131848933134,-0.6437908176332515,0.0,1.393051095113504,0.0,0.0369367225528183,-2.1975693379485994,0.1230574042170046,-0.7256303810069747,其他,0,0,0.5,1.0,0,0.324435318275154,0.27014218009478697,0.11848341232227488,0.3662551440329218,0.4835390946502058,0.11934156378600823,0.39300411522633744,0.6625514403292181,0.37448559670781895,0.5,0.5,0.5,0.5,0.324435318275154,0.9917864476386037,0.8275154004106776
2024-02-29,2.1,2.15,2.09,2.15,17968700.0,2.15,2.124,2.1255,2.2826666666666666,0.0,0.0122410546139357,0.0115266996000942,-0.0581191588785047,2.1255,2.3073588232089297,1.9436411767910693,0.5673599430342655,0.1711209816046802,0.0189573459715639,0.0141509433962263,0.0749999999999999,-0.0315315315315316,0.0203322524960684,0.0173940345050056,0.024558377977192,55.357142718750005,-0.029215516241928,-0.0459306197650055,0.0167151035230774,205133214.0,61.53342136374291,0.0807142857142857,0.7685881072784182,0.5833333331712964,0.3818181817487601,0.0883720930232558,0.0189573459715639,0.024558377977192,55.357142718750005,-0.488845631221326,0.0,0.0,0.0,0.5,0.0189573459715639,0.0412371134020619,-0.0536585365853657,0.0948956499874277,-0.0189573459715639,-0.0141509433962263,-1.8584657711385848,-1.0898762939167888,0.0,0.0,,0.024558377977192,-0.0262515308477377,0.0393038267024258,-3.2364333932842,0.9839480886865648,0.2921582711681937,0.1028956733490235,-0.3761622941494208,1.9692290110981208,3.0,0.55,-0.2,-0.0047393364926662,0.0238095238083899,-0.0030727994925608,0.65,-2.9334389264788454,-2.667315127665897,-2.745878229811696,-2.4421929827940363,-0.4554248491322569,-2.643639555288817,-3.190799510694048,-3.879247070130858,-3.7074413648722073,0.0466290086392921,0.5999719522418895,0.545245080538014,-1.303143720989048,-3.879247070130858,-3.016409323921601,-3.656358312653854,0.3197411885661521,2.2313082145233167,1.2646039894554648,0.4758111251186455,1.9828960532174704,-0.5295635981592182,0.960939907412262,0.5181908855316781,2.187826207648053,0.5150626754547114,-1.0169280224594368,-2.006823296175346,1.818489783851932,1.024831819266868,0.7740247642914113,1.5559475945207364,-0.4481477076837544,0.324508243009067,-0.2908580054957465,1.2646039894554648,2.187826207648053,0.5150626754547114,-0.8388280934547733,0.0,0.0,0.0,0.0,0.137722828198868,0.8784356293893705,-2.37419073529162,1.9897112127075285,-1.2646039894554648,-0.4758111251186455,-2.156005550254209,-1.1100273966225578,0.0,0.0,,2.1746932034100497,-0.448965842986891,2.556214415971749,2.270124017488719,-0.0445799274450064,-0.7610129828815887,0.4636150458745882,-0.5216615863886264,-1.0127929728637044,0.0,1.3879923863531387,0.0,-0.8678602929679036,1.6496739193925969,-0.602535808592022,-0.7242610084921918,其他,0,0,0.5,1.0,0,0.9322381930184804,0.34883720930232553,0.12093023255813962,0.35802469135802467,0.4403292181069959,0.10905349794238683,0.4403292181069959,0.18518518518518517,0.3148148148148148,0.5,0.5,0.5,0.5,0.9322381930184805,1.0,0.8583162217659137
2024-03-01,2.15,2.18,2.13,2.16,19705760.0,2.152,2.133,2.1195,2.277333333333333,0.003717472118959,0.0126582278481013,0.019108280254777,-0.0515222482435596,2.1195,2.28726863768137,1.9517313623186296,0.620701939580771,0.1583096368704454,0.0046511627906977,0.0046511627906977,0.0434782608695654,-0.0526315789473682,0.0194524314846714,0.0144389454994959,0.0236938407940337,60.37735833107868,-0.0245922744750428,-0.041662950707013,0.0170706762319701,224838974.0,69.80222084954806,0.0764285714285714,0.8637459895575098,0.6111111109413587,0.3999999999272728,0.1898148148148146,0.0046511627906977,0.0236938407940337,60.37735833107868,0.0966714342161647,0.0,0.0,0.0,0.5,0.0189573459715639,0.0412371134020619,-0.0536585365853657,0.0948956499874277,-0.0046511627906977,-0.0046511627906977,-1.710525129852848,-0.3221262078070391,0.0,0.0,,0.0236938407940337,-0.0486273950840667,0.0379380555662667,-3.2718005660187663,1.008846160141969,0.2743092967019095,0.113935444746949,-0.397720662090506,2.6988967866520586,3.0,0.55,-0.2,0.0,0.0046511627904814,0.0028634867644778,0.65,-2.41697034879978,-2.3564610315269063,-2.332258044134138,-2.324568198634217,-0.3430790491909165,-2.597704186367377,-3.0465270560503166,-3.8849283009498574,-3.7910214993139655,0.268337310587754,0.6168626430936757,0.8111917232830622,-1.125335919949111,-3.8849283009498574,-3.2767025945230555,-3.512132193143397,0.4930766900712929,1.8745102328254388,0.3276805786307191,0.1878250787131398,1.18370861766279,-0.989975926972552,0.832351062700864,-0.0006515425453589,1.985255524787783,0.8938613493802802,-0.8160376863367358,-1.787570169659254,1.846553397695388,1.160921960477188,1.3501418720128433,1.2757039624594937,-0.2688738731051922,0.4095894030953882,-0.2216534740252569,0.3276805786307191,1.985255524787783,0.8938613493802802,-0.0158335819150325,0.0,0.0,0.0,0.0,0.1375556557048163,0.876511724435467,-2.354846269381804,1.9775634765319827,-0.3276805786307191,-0.1878250787131398,-1.983350928518761,-0.3484270032436833,0.0,0.0,,1.9763621097480344,-0.9114259600604911,2.350096176376368,2.1398329759420123,0.0380348885042584,-0.8394004561459112,0.5137628412999004,-0.5381120787904902,-0.7740181124238295,0.0,1.3829884310059577,0.0,0.0389628233867825,0.3313613109597869,0.4669162527219889,-0.7228993651908813,其他,0,0,0.5,1.0,0,0.9794661190965092,0.27314814814814814,0.14814814814814814,0.4218106995884774,0.4609053497942387,0.11728395061728394,0.4732510288065844,0.6275720164609053,0.3436213991769547,0.5,0.5,0.5,0.5,0.9794661190965093,0.997946611909651,0.8809034907597536
2024-03-04,2.17,2.17,2.12,2.15,15599860.0,2.15,2.138,2.112,2.2721666666666662,0.0,0.0056127221702526,0.017992424242424,-0.0537665957602874,2.112,2.2577611600854715,1.9662388399145283,0.6303502246918261,0.1380314015895548,-0.0046296296296297,-0.0046296296296297,0.0238095238095237,-0.0652173913043477,0.0194694711107517,0.0142123577411623,0.0235493905107469,74.41860440886957,-0.0214875434670842,-0.0376278692590272,0.016140325791943,209239114.0,72.9249722285369,0.0678571428571428,0.6969711130603691,0.656249999794922,0.3818181817487601,0.316279069767442,-0.0046296296296297,0.0235493905107469,74.41860440886957,-0.2083603981779946,0.0,0.0,0.0,0.5,0.0189573459715639,0.0412371134020619,-0.0536585365853657,0.0948956499874277,0.0046296296296297,0.0046296296296297,-1.24063427885399,0.3257467678038087,0.0,0.0,,0.0235493905107469,-0.0620289545382579,0.0378414901234094,-3.274349155991086,0.9489663096263832,0.2815292547195669,0.0687970454557493,-0.3983781319932554,4.5141690037501885,3.0,0.5,-0.2,0.0046296296294151,-0.0092165898613264,0.0083538409569452,0.65,-2.2040657927254026,-2.433306728811304,-2.4110592753918167,-2.404436629594908,-0.6068606428639505,-2.5949376092344094,-2.9531837960557046,-3.9088341522107455,-3.8620246332370094,0.045985609441969,0.313608104315938,0.7702731365188563,-1.1807290460133868,-3.9088341522107455,-3.6582013840302414,-3.3121703327325114,0.5237726538365125,1.3236606502985886,-0.2801349966250185,-0.0935084657991553,0.6862143913567545,-1.2620010521012208,0.833125105850598,-0.0404344388112272,1.9420178527808576,1.9476401726463888,-0.6809819195462647,-1.582648010129789,1.739742740126579,1.048080156437367,1.5626791709990058,0.7225053228228403,-0.5818479696596325,0.5480711759490763,-0.2901999182801376,-0.2801349966250185,1.9420178527808576,1.9476401726463888,-0.4444530408338205,0.0,0.0,0.0,0.0,0.1373890905259796,0.8746004154411787,-2.33596726624369,1.9656356691896024,0.2801349966250185,0.0935084657991553,-1.4686861745051536,0.2941574386568746,0.0,0.0,,1.9323221459568989,-1.1857740663470295,2.3184598038064825,2.1170607505980694,-0.1608098017645088,-0.8052088673738088,0.3048420398737133,-0.5377836342884235,-0.1832057765243642,0.0,0.7886997721212805,0.0,0.9238639664377728,-0.622571069916721,1.452034820097351,-0.72154537863352,其他,0,0,0.5,1.0,0,1.0,0.2930232558139534,0.15348837209302335,0.43209876543209874,0.4588477366255144,0.10905349794238683,0.5720164609053497,0.3786008230452675,0.3374485596707819,0.5,0.5,0.5,0.5,1.0,0.9917864476386037,0.8767967145790554
2024-03-05,2.13,2.15,2.12,2.13,10803640.0,2.14,2.142,2.1055,2.2665,-0.0046728971962616,-0.0056022408963585,0.0116361909285205,-0.0602250165453343,2.1055,2.234050624883285,1.9769493751167144,0.5952931966013963,0.1221093563307337,-0.0093023255813953,-0.0229357798165138,0.0191387559808613,-0.0575221238938052,0.0188373716180839,0.0145370910175869,0.0233597510127448,64.86486461943016,-0.0204056312133604,-0.0341834216498939,0.0137777904365334,198435474.0,67.52131276503998,0.0592857142857142,0.4969224336854888,0.7307692304881648,0.3454545453917352,0.3615023474178405,-0.0093023255813953,0.0233597510127448,64.86486461943016,-0.3074527591914286,0.0,0.0,0.0,0.5,0.0189573459715639,0.0412371134020619,-0.0536585365853657,0.0948956499874277,0.0093023255813953,0.0229357798165138,-0.4700833338892584,0.6399028186692299,0.0,0.0,,0.0233597510127448,-0.0539399757718271,0.0382343427433038,-3.2640211425564147,0.9128437840471944,0.3005269480985714,-3.886647985903252e-05,-0.5690788956990833,5.85307818191651,3.0,0.5,-0.2,-0.0093023255809626,0.0,-0.0063562333136044,0.7,-2.573927621943773,-2.601946610318624,-2.391931288733374,-2.578436336781776,-0.9143881627547648,-2.6751410667309194,-2.874567303098827,-3.916847860895909,-3.9399574746946415,-0.2334846983953666,-0.1687668074262691,0.5448373466563303,-1.3460196297914944,-3.916847860895909,-3.9306727461464384,-3.1592735570783264,0.4085607155305474,0.8931114184163723,-0.585744913700272,-0.6482166012385073,0.5673850763558043,-1.090368349196567,0.740521577241998,0.0166990286308903,1.8898269889946373,1.221632147863499,-0.6332557566516104,-1.408670588420892,1.484593924411593,0.9695248337399524,1.1807541604451572,0.1701113595436652,-0.956466577695253,0.7768047261096399,-0.4276362596892071,-0.585744913700272,1.8898269889946373,1.221632147863499,-0.5831100384662224,0.0,0.0,0.0,0.0,0.1372231289938999,0.8727015655064185,-2.317535354052845,1.9539212334547145,0.585744913700272,0.6482166012385073,-0.6339282841098046,0.6052849125085971,0.0,0.0,,1.879822807834029,-1.0147822469688097,2.352424042276249,2.135643941185502,-0.2806581481443511,-0.7183204570052452,-0.0134759315260057,-0.6738799286923512,0.2525840441386338,0.0,0.7871298790488261,0.0,-1.737341724446292,0.0125382642172507,-1.1951193338970267,-0.0914377129527642,其他,0,0,0.5,1.0,0,1.0,0.2816901408450705,0.14084507042253525,0.5246913580246914,0.44650205761316875,0.102880658436214,0.4176954732510288,0.09876543209876543,0.35802469135802467,0.5,0.5,0.5,0.5,1.0,0.9835728952772074,0.7823408624229979
2024-03-06,2.13,2.14,2.12,2.13,9809200.0,2.144,2.144,2.102,2.260666666666667,-0.0065298507462687,-0.0065298507462685,0.0133206470028544,-0.0578000589796521,2.102,2.223326007104776,1.9806739928952235,0.6153915825906987,0.1154386366308319,0.0,0.009478672985782,0.009478672985782,-0.0318181818181819,0.0108426689010937,0.0142959547634528,0.0226773840966622,68.57142829714277,-0.0193254363568717,-0.0312118245912894,0.0118863882344176,198435474.0,62.218550806682686,0.055,0.4606746606046643,0.7916666663368046,0.3454545453917352,0.2582159624413147,0.0,0.0226773840966622,68.57142829714277,-0.0920467546123343,0.0,0.0,0.0,0.5,0.0189573459715639,0.0412371134020619,-0.0536585365853657,0.0948956499874277,-0.0,-0.009478672985782,1.0599978984481346,-0.0,0.0,0.0,,0.0226773840966622,-0.0273913032054556,0.0350195491360383,-3.3518488266779154,0.6940003742617651,0.3213284316894718,-0.1756624776544,-0.4939965553029569,10.0,3.0,0.5,-0.2,0.0,0.0,0.0016844560742529,0.7,-2.5511577405501287,-2.6717798580619005,-2.3732516217002178,-2.5555579577249894,-0.9763318690332748,-2.608418431667624,-2.82094858350518,-3.884924711166518,-4.014412710078712,-0.3443284909342485,-0.2084686890598567,0.6033910182714206,-1.2774844477448195,-3.884924711166518,-4.001820443372952,-3.081199583362379,0.473632822327048,0.7121943487553217,0.0249468400538391,0.3361727454945761,0.3228619532760756,-0.5262435321252709,-0.4135014268975288,-0.0257616250892026,1.7325811762819086,1.495806398542654,-0.5856914778836443,-1.2591976863547991,1.2811274454362702,0.9673249316773168,0.8078981421918263,-0.1061760486659039,-1.0221901837270575,0.9627904383968966,-0.4269500620376784,0.0249468400538391,1.7325811762819086,1.495806398542654,-0.2791087213078808,0.0,0.0,0.0,0.0,0.13705776747107,0.8708150398055164,-2.2995331603870395,1.9424138825788224,-0.0249468400538391,-0.3361727454945761,1.0202527118382163,-0.0309250656554765,0.0,0.0,,1.7262804717407063,-0.4626029098875507,1.9088739966365345,1.842954225518718,-1.0073274961713805,-0.6235486412271405,-0.824953009382549,-0.6124098715037704,1.5979955069538696,0.0,0.7855693305422435,0.0,0.0407468673104167,0.0125236059970294,0.252702915269352,-0.0913249258185075,其他,0,0,0.5,1.0,0,1.0,0.27230046948356823,0.12676056338028174,0.3237113402061856,0.4350515463917526,0.09896907216494845,0.42061855670103093,0.11958762886597939,0.2556701030927835,0.5,0.5,0.5,0.5,1.0,0.9814814814814815,0.7880658436213992
2024-03-07,2.13,2.34,2.13,2.34,82684297.0,2.182,2.166,2.1125,2.2590000000000003,0.0724106324472959,0.080332409972299,0.1076923076923077,0.035856573705179,2.1125,2.273794108614273,1.9512058913857264,1.2052334453936295,0.1527044815210775,0.0985915492957747,0.0883720930232558,0.1037735849056602,0.0985915492957747,0.0454274459463756,0.0340942829177887,0.0307671924452838,77.55102018658883,-0.0015067602002858,-0.0252708117130887,0.0237640515128029,281119771.0,69.95363858080336,0.0642857142857142,3.421557202385662,0.99999999975,0.7272727271404953,0.2393162393162393,0.0985915492957747,0.0307671924452838,77.55102018658883,7.429259980426538,0.0,0.0,0.0,0.5,0.0985915492957747,0.0985915492957747,-0.0536585365853657,0.1522500858811405,-0.0985915492957747,-0.0883720930232558,2.1632133017864845,-2.8917325888429546,0.0,0.0,,0.0307671924452838,0.103018427908501,0.0346073253820978,-3.36368990308155,1.1471035703039472,0.6393648572567423,0.0975967174720056,2.599924841692788,1.891651622594104,3.0,0.55,-0.2,0.0,0.0985915492911459,-0.0050366233339737,0.75,-2.528981861076817,-0.7700355713144144,-2.260170602877866,-0.5084008811738813,3.6640206340856536,-2.194319789695656,-2.548683292775156,-3.678488075430513,-3.968861032823937,4.290127911203777,3.48194708119358,3.8652865387019895,1.185935547026191,-3.678488075430513,-3.2284361660858454,-3.325207855894221,2.386257297157137,1.7078806557794914,6.197213607487531,2.7085426711663736,2.681410245830588,2.315910630985075,4.470695859630309,3.4141732185616926,3.435262296377071,2.158377091874336,0.1840783127684035,-0.9660353858461214,2.511147584634794,1.5455078953164136,1.345069687682132,0.4927073629613522,4.4390447968850655,1.5999028770761683,1.0237598626566358,6.197213607487531,3.435262296377071,2.158377091874336,9.23029098030303,0.0,0.0,0.0,0.0,6.214794100162001,5.45121804031338,-2.2819442433967194,4.8370320659998,-6.197213607487531,-2.7085426711663736,2.1993126950401427,-2.877064004781269,0.0,0.0,,3.3619277478714604,2.2294480864828845,1.843558739800272,1.795581342566433,0.5015698795001781,0.8077970357765956,0.4401566953977915,1.8694203852095257,-1.0384940154869151,0.0,1.3742283849192096,0.0,0.0406991592049513,6.471023386959977,-0.956927476482232,0.5393581093325036,其他,0,0,0.5,1.0,0,1.0,0.11538461538461542,0.008547008547008517,0.934020618556701,0.7381443298969073,0.24329896907216494,0.9463917525773196,0.9979381443298969,0.8948453608247423,0.5,0.5,0.5,0.5,1.0,0.808641975308642,0.3662551440329218
2024-03-08,2.37,2.57,2.28,2.57,250779137.0,2.264,2.208,2.1365000000000003,2.260666666666667,0.1351590106007065,0.1639492753623188,0.2029019424292064,0.1368327926865229,2.1365000000000003,2.396400790788758,1.8765992092112425,1.3339720678628924,0.243295849077082,0.0982905982905983,0.1898148148148146,0.1953488372093024,0.229665071770335,0.0565578187754783,0.0440464767598501,0.0365649068206478,84.05797084394027,0.0308184904659887,-0.0140529512772732,0.0448714417432619,531898908.0,83.46074064629049,0.0807142857142857,7.095885690982951,0.99999999984127,0.99999999984127,0.0700389105058365,0.0982905982905983,0.0365649068206478,84.05797084394027,2.0329717503675457,0.0,0.0,0.0,0.5,0.0985915492957747,0.0985915492957747,-0.0536585365853657,0.1522500858811405,-0.0982905982905983,-0.1898148148148146,0.5931837099989117,-2.231520096450518,0.0,0.0,,0.0365649068206478,0.2200883689221041,0.0337219744644593,-3.3896055928634428,2.0920237791140464,1.495906606251192,0.72038721836501,10.31097911702202,1.4356017123803062,3.0,0.6,-0.2,0.012820512819965,0.0843881856504476,0.001598588633441,0.75,-0.2150661712599914,1.411407338389678,-0.8143466124969639,1.726773302483624,11.779709834553756,-1.3331292413621103,-2.063197859295903,-3.31568775496769,-3.837428579768891,7.429052287318464,6.649187307538614,6.754852100977511,3.7647386289715823,-3.31568775496769,-1.4765511002081382,-3.976545760557141,2.775585655806728,4.05340816410158,5.912500419574108,5.549426417425887,4.833248021564431,5.007326050865603,5.791029571707871,4.985593297946378,4.552038042514834,2.6218868941129463,1.5760750937293206,-0.4160069609186961,4.597960380656981,3.2693430674812314,2.273082406297296,1.548181693397019,9.785994398986972,1.5929783516454905,2.0474050203463734,5.912500419574108,4.552038042514834,2.6218868941129463,2.393967450311389,0.0,0.0,0.0,0.0,5.942117879850872,5.256506157903607,-2.2647530286819264,4.698294216674552,-5.912500419574108,-5.549426417425887,0.5065260279246959,-2.209916966919637,0.0,0.0,,4.422980029032525,4.505028657230837,1.7168224093058284,1.7044524329055537,3.5902408482516144,4.537997674883828,3.279657005454413,7.478231464911669,-1.1835068283540493,0.0,1.955494783899287,0.0,2.476172909466253,5.3437098080841885,0.2392860115443546,0.5385100855031062,其他,0,0,0.5,1.0,0,0.845679012345679,0.01945525291828809,-0.06614785992217898,0.979381443298969,0.9092783505154639,0.42061855670103093,0.9855670103092784,1.0,0.9649484536082474,0.5,0.5,0.5,0.5,0.845679012345679,0.4176954732510288,0.09670781893004116
2024-03-11,2.83,2.83,2.83,2.83,31236328.0,2.4,2.275,2.1755,2.266666666666666,0.1791666666666667,0.2439560439560439,0.3008503792231671,0.2485294117647061,2.1755,2.5765236900732824,1.7744763099267176,1.316036578473449,0.3686726638058826,0.1011673151750973,0.316279069767442,0.3101851851851851,0.3804878048780489,0.0570695023192924,0.0506694591506266,0.0409749058310659,89.36170199456764,0.0765340744299813,0.0040644538641776,0.0724696205658037,563135236.0,85.75913772701016,0.0964285714285714,0.8812429984221356,0.9999999998876404,0.9999999998876404,-0.0176678445229683,0.1011673151750973,0.0409749058310659,89.36170199456764,-0.8754428762548936,0.0,0.0,0.0,0.5,0.1011673151750973,0.1011673151750973,-0.0536585365853657,0.1548258517604631,-0.1011673151750973,-0.316279069767442,-0.6219497268755507,-1.9966132789121125,0.0,0.0,,0.0409749058310659,0.3403944400780627,0.0378428614455274,-3.27431291806106,2.1740969855119654,1.499488338939467,0.787434269783273,0.479250563609175,1.2152717009697245,3.0,0.65,-0.2,0.1011673151711609,0.0,0.0979484367896286,0.75,4.134367531821112,3.809328177297015,4.376722862095122,4.164728455006647,0.2946688546295193,0.0865067044048276,-1.3082712726057342,-2.783025485277306,-3.601533397290258,8.87179055412897,8.883522710354452,8.9328498013596,6.278553274494412,-2.783025485277306,1.082094253790484,-4.816317345849982,2.690227282260636,6.907601813772001,5.831534901035002,8.411953159333937,7.147377502714119,7.588745537877396,5.629993670552759,5.843734338325675,5.277658873866951,2.9813382673000204,3.4952527484221987,0.471585181717538,6.976437828671483,3.434822171299732,2.413064108886452,2.53911125442473,-0.2297779407543349,1.5861430228160849,2.0331664255225728,5.831534901035002,5.277658873866951,2.9813382673000204,-1.2559824351059607,0.0,0.0,0.0,0.0,5.869312605024925,5.262421225712036,-2.247944751324826,4.690111165951088,-5.831534901035002,-8.411953159333937,-0.8026303240542916,-1.9676877071363648,0.0,0.0,,5.0997602540882,6.481201929672138,2.2496605487489254,2.059182830593068,3.787036047907512,4.431928858584566,3.527509149058221,0.1362754338425048,-1.2513355167364095,0.0,2.5233561219052474,0.0,14.096289320587855,-0.0156088245448967,13.274880478885386,0.5376660513851945,其他,0,0,0.5,1.0,0,0.0823045267489712,-0.13427561837455826,-0.12720848056537093,1.0,0.9649484536082474,0.6041237113402061,0.9938144329896907,0.6474226804123712,0.9979381443298969,0.5,0.5,0.5,0.5,0.0823045267489712,0.00205761316872428,0.047325102880658436
